TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-04-03T06:04:00Z,29.2,7.94,-79.02,7.7912237980389305,-89.25810352099211
2022-04-04,2022-04-03T06:06:00Z,29.2,7.94,-79.05,7.791723858182649,-89.25810352099211
2022-04-04,2022-04-03T06:08:00Z,29.2,7.94,-79.02,7.7912237980389305,-89.25810352099211
2022-04-04,2022-04-03T06:10:00Z,29.2,7.94,-79.05,7.791723858182649,-89.25810352099211
2022-04-04,2022-04-03T06:12:00Z,29.18,7.94,-78.94,7.790018843444044,-89.28637337328087
2022-04-04,2022-04-03T06:14:00Z,29.18,7.94,-78.88,7.78901865699577,-89.28637337328087
2022-04-04,2022-04-03T06:16:00Z,29.18,7.94,-78.96,7.790352238926801,-89.28637337328087
2022-04-04,2022-04-03T06:18:00Z,29.15,7.94,-79,7.791211922512441,-89.328778151714
2022-04-04,2022-04-03T06:20:00Z,29.15,7.94,-78.92,7.789878208237851,-89.328778151714
2022-04-04,2022-04-03T06:22:00Z,29.18,7.94,-78.91,7.789518750219907,-89.28637337328087
2022-04-04,2022-04-03T06:24:00Z,29.18,7.94,-78.97,7.790518936668181,-89.28637337328087
2022-04-04,2022-04-03T06:26:00Z,29.2,7.94,-79.13,7.793057351899232,-89.25810352099211
2022-04-04,2022-04-03T06:28:00Z,29.2,7.94,-79.27,7.795390965903251,-89.25810352099211
2022-04-04,2022-04-03T06:30:00Z,29.2,7.94,-79.3,7.795891026046969,-89.25810352099211
2022-04-04,2022-04-03T06:32:00Z,29.2,7.94,-79.24,7.794890905759532,-89.25810352099211
2022-04-04,2022-04-03T06:34:00Z,29.2,7.94,-79.31,7.7960577127615425,-89.25810352099211
2022-04-04,2022-04-03T06:36:00Z,29.18,7.94,-79.17,7.793852891495759,-89.28637337328087
2022-04-04,2022-04-03T06:38:00Z,29.15,7.94,-78.85,7.788711208247584,-89.328778151714
2022-04-04,2022-04-03T06:40:00Z,29.13,7.93,-78.77,7.787505825173848,-89.35704800400275
2022-04-04,2022-04-03T06:42:00Z,29.13,7.93,-78.6,7.784671494822621,-89.35704800400275
2022-04-04,2022-04-03T06:44:00Z,29.1,7.93,-78.55,7.7840299856944215,-89.39945278243587
2022-04-04,2022-04-03T06:46:00Z,29.1,7.93,-78.49,7.783029534515244,-89.39945278243587
2022-04-04,2022-04-03T06:48:00Z,29.1,7.93,-78.39,7.78136211588328,-89.39945278243587
2022-04-04,2022-04-03T06:50:00Z,29.08,7.93,-78.27,7.77948897265699,-89.42772263472465
2022-04-04,2022-04-03T06:52:00Z,29.08,7.92,-78.21,7.778488455273188,-89.42772263472465
2022-04-04,2022-04-03T06:54:00Z,29.08,7.92,-78.19,7.778154949478588,-89.42772263472465
2022-04-04,2022-04-03T06:56:00Z,29.08,7.92,-78.11,7.776820926300185,-89.42772263472465
2022-04-04,2022-04-03T06:58:00Z,29.05,7.92,-78.13,7.777345823687129,-89.47012741315777
2022-04-04,2022-04-03T07:00:00Z,29.03,7.92,-78.19,7.778474090779741,-89.49839726544653
2022-04-04,2022-04-03T07:02:00Z,29,7.92,-78.14,7.777831565819241,-89.54080204387967
2022-04-04,2022-04-03T07:04:00Z,28.98,7.93,-78.28,7.78029445388161,-89.56907189616842
2022-04-04,2022-04-03T07:06:00Z,28.98,7.93,-78.31,7.78079487815081,-89.56907189616842
2022-04-04,2022-04-03T07:08:00Z,28.95,7.93,-78.42,7.7828215779285195,-89.61147667460156
2022-04-04,2022-04-03T07:10:00Z,28.95,7.93,-78.42,7.7828215779285195,-89.61147667460156
2022-04-04,2022-04-03T07:12:00Z,28.95,7.93,-78.44,7.783155227237695,-89.61147667460156
2022-04-04,2022-04-03T07:14:00Z,28.95,7.93,-78.5,7.784156175165225,-89.61147667460156
2022-04-04,2022-04-03T07:16:00Z,28.95,7.93,-78.58,7.78549077240193,-89.61147667460156
2022-04-04,2022-04-03T07:18:00Z,28.95,7.93,-78.56,7.785157123092754,-89.61147667460156
2022-04-04,2022-04-03T07:20:00Z,28.95,7.93,-78.6,7.785824421711107,-89.61147667460156
2022-04-04,2022-04-03T07:22:00Z,28.98,7.93,-78.69,7.787133585560671,-89.56907189616842
2022-04-04,2022-04-03T07:24:00Z,28.98,7.93,-78.71,7.787467201740138,-89.56907189616842
2022-04-04,2022-04-03T07:26:00Z,28.98,7.93,-78.74,7.787967626009337,-89.56907189616842
2022-04-04,2022-04-03T07:28:00Z,28.98,7.94,-78.86,7.789969323086136,-89.56907189616842
2022-04-04,2022-04-03T07:30:00Z,28.98,7.94,-78.96,7.791637403983468,-89.56907189616842
2022-04-04,2022-04-03T07:32:00Z,28.98,7.94,-79.14,7.794639949598666,-89.56907189616842
2022-04-04,2022-04-03T07:34:00Z,29,7.94,-79.22,7.795845647038232,-89.54080204387967
2022-04-04,2022-04-03T07:36:00Z,29,7.94,-79.31,7.797346820473148,-89.54080204387967
2022-04-04,2022-04-03T07:38:00Z,29.03,7.95,-79.46,7.799655212876467,-89.49839726544653
2022-04-04,2022-04-03T07:40:00Z,29.03,7.95,-79.52,7.800655895810171,-89.49839726544653
2022-04-04,2022-04-03T07:42:00Z,29.03,7.95,-79.5,7.80032233483227,-89.49839726544653
2022-04-04,2022-04-03T07:44:00Z,29.03,7.95,-79.8,7.8053257495007875,-89.49839726544653
2022-04-04,2022-04-03T07:46:00Z,29.03,7.95,-79.77,7.804825408033936,-89.49839726544653
2022-04-04,2022-04-03T07:48:00Z,29.03,7.95,-79.69,7.803491164122331,-89.49839726544653
2022-04-04,2022-04-03T07:50:00Z,29.05,7.95,-79.75,7.8043624747806994,-89.47012741315777
2022-04-04,2022-04-03T07:52:00Z,29.05,7.96,-80.05,7.8093655583165456,-89.47012741315777
2022-04-04,2022-04-03T07:54:00Z,29.08,7.96,-80.05,7.809170988376457,-89.42772263472465
2022-04-04,2022-04-03T07:56:00Z,29.05,7.95,-79.83,7.805696630390258,-89.47012741315777
2022-04-04,2022-04-03T07:58:00Z,29.08,7.96,-80.1,7.810004752862959,-89.42772263472465
2022-04-04,2022-04-03T08:00:00Z,29.1,7.96,-80.27,7.812709586164191,-89.39945278243587
