TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-18T06:18:00Z,27.59,8.02,-83.28,7.872942234201724,-91.53382663023697
2022-04-04,2022-03-18T06:20:00Z,27.59,8.02,-83.39,7.874785603921954,-91.53382663023697
2022-04-04,2022-03-18T06:22:00Z,27.59,8.01,-83.21,7.871769180743396,-91.53382663023697
2022-04-04,2022-03-18T06:24:00Z,27.59,8.01,-83.14,7.870596127285068,-91.53382663023697
2022-04-04,2022-03-18T06:26:00Z,27.59,8.01,-83.07,7.86942307382674,-91.53382663023697
2022-04-04,2022-03-18T06:28:00Z,27.57,8.01,-83.16,7.8710639223537004,-91.56209648252573
2022-04-04,2022-03-18T06:30:00Z,27.57,8.01,-82.94,7.867376937719077,-91.56209648252573
2022-04-04,2022-03-18T06:32:00Z,27.57,8.01,-83,7.868382478983065,-91.56209648252573
2022-04-04,2022-03-18T06:34:00Z,27.57,8.01,-82.94,7.867376937719077,-91.56209648252573
2022-04-04,2022-03-18T06:36:00Z,27.57,8.01,-82.99,7.868214888772401,-91.56209648252573
2022-04-04,2022-03-18T06:38:00Z,27.57,8.01,-83.05,7.869220430036389,-91.56209648252573
2022-04-04,2022-03-18T06:40:00Z,27.57,8.01,-82.77,7.864527904137777,-91.56209648252573
2022-04-04,2022-03-18T06:42:00Z,27.54,8,-82.53,7.860703629436563,-91.60450126095887
2022-04-04,2022-03-18T06:44:00Z,27.54,8.01,-82.64,7.862547305680077,-91.60450126095887
2022-04-04,2022-03-18T06:46:00Z,27.57,8.01,-82.83,7.865533445401765,-91.56209648252573
2022-04-04,2022-03-18T06:48:00Z,27.57,8.01,-82.64,7.862349231399135,-91.56209648252573
2022-04-04,2022-03-18T06:50:00Z,27.54,8.01,-82.78,7.864893802717276,-91.60450126095887
2022-04-04,2022-03-18T06:52:00Z,27.57,8,-82.63,7.862181641188471,-91.56209648252573
2022-04-04,2022-03-18T06:54:00Z,27.54,8.01,-82.75,7.864390981923591,-91.60450126095887
2022-04-04,2022-03-18T06:56:00Z,27.54,8.01,-82.69,7.863385340336219,-91.60450126095887
2022-04-04,2022-03-18T06:58:00Z,27.54,8.01,-82.66,7.862882519542533,-91.60450126095887
2022-04-04,2022-03-18T07:00:00Z,27.54,8.01,-82.74,7.864223374992362,-91.60450126095887
2022-04-04,2022-03-18T07:02:00Z,27.54,8.01,-82.71,7.863720554198676,-91.60450126095887
2022-04-04,2022-03-18T07:04:00Z,27.54,8.01,-82.77,7.864726195786047,-91.60450126095887
2022-04-04,2022-03-18T07:06:00Z,27.54,8.01,-82.83,7.865731837373418,-91.60450126095887
2022-04-04,2022-03-18T07:08:00Z,27.57,8.01,-82.77,7.864527904137777,-91.56209648252573
2022-04-04,2022-03-18T07:10:00Z,27.54,8.01,-82.78,7.864893802717276,-91.60450126095887
2022-04-04,2022-03-18T07:12:00Z,27.57,8.01,-82.78,7.8646954943484415,-91.56209648252573
2022-04-04,2022-03-18T07:14:00Z,27.54,8.01,-82.85,7.866067051235875,-91.60450126095887
2022-04-04,2022-03-18T07:16:00Z,27.54,8.01,-82.75,7.864390981923591,-91.60450126095887
2022-04-04,2022-03-18T07:18:00Z,27.57,8.01,-82.96,7.867712118140406,-91.56209648252573
2022-04-04,2022-03-18T07:20:00Z,27.59,8.01,-83.08,7.869590652892215,-91.53382663023697
2022-04-04,2022-03-18T07:22:00Z,27.59,8.01,-82.94,7.8672445459755584,-91.53382663023697
2022-04-04,2022-03-18T07:24:00Z,27.57,8.01,-82.78,7.8646954943484415,-91.56209648252573
2022-04-04,2022-03-18T07:26:00Z,27.59,8.01,-82.78,7.864563280927951,-91.53382663023697
2022-04-04,2022-03-18T07:28:00Z,27.62,8.01,-82.94,7.86704594660075,-91.49142185180385
2022-04-04,2022-03-18T07:30:00Z,27.64,8.01,-83.11,7.86976190970589,-91.46315199951509
2022-04-04,2022-03-18T07:32:00Z,27.67,8.01,-83.24,7.871740951129188,-91.42074722108195
2022-04-04,2022-03-18T07:34:00Z,27.64,8.01,-83.16,7.870599665750823,-91.46315199951509
2022-04-04,2022-03-18T07:36:00Z,27.64,8.02,-83.3,7.872945382676636,-91.46315199951509
2022-04-04,2022-03-18T07:38:00Z,27.67,8.02,-83.32,7.8730812271254935,-91.42074722108195
2022-04-04,2022-03-18T07:40:00Z,27.67,8.02,-83.42,7.8747565721208765,-91.42074722108195
2022-04-04,2022-03-18T07:42:00Z,27.67,8.02,-83.64,7.878442331110717,-91.42074722108195
2022-04-04,2022-03-18T07:44:00Z,27.67,8.02,-83.53,7.876599451615797,-91.42074722108195
2022-04-04,2022-03-18T07:46:00Z,27.69,8.02,-83.66,7.878644174932446,-91.39247736879321
2022-04-04,2022-03-18T07:48:00Z,27.67,8.02,-83.38,7.874086434122723,-91.42074722108195
2022-04-04,2022-03-18T07:50:00Z,27.72,8.02,-83.72,7.879449365395731,-91.35007259036007
2022-04-04,2022-03-18T07:52:00Z,27.72,8.02,-83.69,7.878946845422143,-91.35007259036007
2022-04-04,2022-03-18T07:54:00Z,27.74,8.03,-83.91,7.88249847271739,-91.32180273807131
2022-04-04,2022-03-18T07:56:00Z,27.74,8.02,-83.66,7.878311084622813,-91.32180273807131
2022-04-04,2022-03-18T07:58:00Z,27.76,8.02,-83.74,7.879517712637734,-91.29353288578255
2022-04-04,2022-03-18T08:00:00Z,27.76,8.03,-83.97,7.883369853634958,-91.29353288578255
2022-04-04,2022-03-18T08:02:00Z,27.79,8.03,-84.1,7.885346533590525,-91.25112810734942
2022-04-04,2022-03-18T08:04:00Z,27.84,8.03,-84.3,7.888360937861639,-91.18045347662752
2022-04-04,2022-03-18T08:06:00Z,27.84,8.03,-84.33,7.8888632574883815,-91.18045347662752
2022-04-04,2022-03-18T08:08:00Z,27.86,8.03,-84.44,7.890570949542352,-91.15218362433878
2022-04-04,2022-03-18T08:10:00Z,27.89,8.04,-84.74,7.895392079866458,-91.10977884590564
2022-04-04,2022-03-18T08:12:00Z,27.91,8.04,-84.78,7.895927187701174,-91.0815089936169
2022-04-04,2022-03-18T08:14:00Z,27.94,8.04,-84.96,7.89873828206464,-91.03910421518376
2022-04-04,2022-03-18T08:16:00Z,27.94,8.04,-84.92,7.898068745007267,-91.03910421518376
2022-04-04,2022-03-18T08:18:00Z,27.94,8.04,-85.02,7.8997425876506995,-91.03910421518376
2022-04-04,2022-03-18T08:20:00Z,27.96,8.05,-85.16,7.901950988750353,-91.010834362895
2022-04-04,2022-03-18T08:22:00Z,27.96,8.05,-85.17,7.902118361896881,-91.010834362895
2022-04-04,2022-03-18T08:24:00Z,27.99,8.05,-85.21,7.902585291483103,-90.96842958446186
2022-04-04,2022-03-18T08:26:00Z,27.99,8.05,-85.14,7.901413796175081,-90.96842958446186
2022-04-04,2022-03-18T08:28:00Z,27.99,8.04,-85.02,7.899405518504186,-90.96842958446186
2022-04-04,2022-03-18T08:30:00Z,27.99,8.04,-85.05,7.89990758792191,-90.96842958446186
2022-04-04,2022-03-18T08:32:00Z,28.04,8.05,-85.49,7.906932858425333,-90.89775495373996
2022-04-04,2022-03-18T08:34:00Z,28.06,8.05,-85.63,7.9091399278644134,-90.8694851014512
2022-04-04,2022-03-18T08:36:00Z,28.09,8.06,-85.69,7.90994042327675,-90.82708032301807
2022-04-04,2022-03-18T08:38:00Z,28.11,8.06,-85.83,7.912146866055449,-90.79881047072932
2022-04-04,2022-03-18T08:40:00Z,28.11,8.06,-85.88,7.91298331510529,-90.79881047072932
2022-04-04,2022-03-18T08:42:00Z,28.13,8.06,-85.89,7.913014761948736,-90.77054061844056
2022-04-04,2022-03-18T08:44:00Z,28.13,8.06,-85.89,7.913014761948736,-90.77054061844056
2022-04-04,2022-03-18T08:46:00Z,28.16,8.06,-85.99,7.914483606200324,-90.72813584000744
2022-04-04,2022-03-18T08:48:00Z,28.18,8.06,-86.22,7.918194408271095,-90.69986598771868
2022-04-04,2022-03-18T08:50:00Z,28.18,8.06,-86.24,7.91852891016703,-90.69986598771868
2022-04-04,2022-03-18T08:52:00Z,28.23,8.07,-86.46,7.921867174894359,-90.62919135699678
2022-04-04,2022-03-18T08:54:00Z,28.23,8.07,-86.53,7.923037737297497,-90.62919135699678
2022-04-04,2022-03-18T08:56:00Z,28.26,8.07,-86.42,7.920993576146916,-90.58678657856365
2022-04-04,2022-03-18T08:58:00Z,28.26,8.07,-86.36,7.919990336808784,-90.58678657856365
2022-04-04,2022-03-18T09:00:00Z,28.26,8.07,-86.47,7.921829608928693,-90.58678657856365
2022-04-04,2022-03-18T09:02:00Z,28.28,8.07,-86.61,7.924033811402499,-90.55851672627489
2022-04-04,2022-03-18T09:04:00Z,28.28,8.07,-86.38,7.920188315773414,-90.55851672627489
2022-04-04,2022-03-18T09:06:00Z,28.31,8.07,-86.53,7.922491335009974,-90.51611194784175
2022-04-04,2022-03-18T09:08:00Z,28.33,8.07,-86.71,7.925363737814115,-90.487842095553
2022-04-04,2022-03-18T09:10:00Z,28.33,8.07,-86.67,7.924695066882032,-90.487842095553
2022-04-04,2022-03-18T09:12:00Z,28.36,8.07,-86.75,7.925827106301972,-90.44543731711987
2022-04-04,2022-03-18T09:14:00Z,28.36,8.07,-86.86,7.92766576840161,-90.44543731711987
2022-04-04,2022-03-18T09:16:00Z,28.38,8.07,-86.91,7.9283644702769545,-90.41716746483111
2022-04-04,2022-03-18T09:18:00Z,28.41,8.08,-87,7.929662988404994,-90.37476268639799
2022-04-04,2022-03-18T09:20:00Z,28.43,8.08,-87.1,7.931196942157382,-90.34649283410923
2022-04-04,2022-03-18T09:22:00Z,28.43,8.08,-87.1,7.931196942157382,-90.34649283410923
2022-04-04,2022-03-18T09:24:00Z,28.46,8.08,-87.28,7.933998732317325,-90.30408805567609
2022-04-04,2022-03-18T09:26:00Z,28.48,8.08,-87.36,7.93519791365663,-90.27581820338733
2022-04-04,2022-03-18T09:28:00Z,28.48,8.08,-87.25,7.9333599830474,-90.27581820338733
2022-04-04,2022-03-18T09:30:00Z,28.48,8.08,-87.32,7.934529575253274,-90.27581820338733
2022-04-04,2022-03-18T09:32:00Z,28.51,8.08,-87.33,7.934490321610136,-90.2334134249542
2022-04-04,2022-03-18T09:34:00Z,28.53,8.08,-87.38,7.935188039334654,-90.20514357266543
2022-04-04,2022-03-18T09:36:00Z,28.56,8.08,-87.46,7.936317916407876,-90.1627387942323
2022-04-04,2022-03-18T09:38:00Z,28.56,8.09,-87.57,7.938155359680097,-90.1627387942323
2022-04-04,2022-03-18T09:40:00Z,28.61,8.09,-87.67,7.939480852323103,-90.09206416351041
2022-04-04,2022-03-18T09:42:00Z,28.63,8.09,-87.82,7.941847900226923,-90.06379431122166
2022-04-04,2022-03-18T09:44:00Z,28.66,8.09,-87.8,7.941306706188298,-90.02138953278853
2022-04-04,2022-03-18T09:46:00Z,28.66,8.09,-87.97,7.944145450360355,-90.02138953278853
2022-04-04,2022-03-18T09:48:00Z,28.71,8.09,-88.03,7.944801373399805,-89.95071490206664
2022-04-04,2022-03-18T09:50:00Z,28.73,8.09,-88.13,7.946332429753936,-89.92244504977788
2022-04-04,2022-03-18T09:52:00Z,28.75,8.09,-88.13,7.946193906728759,-89.89417519748912
2022-04-04,2022-03-18T09:54:00Z,28.78,8.1,-88.28,7.94848988880676,-89.85177041905598
2022-04-04,2022-03-18T09:56:00Z,28.83,8.1,-88.39,7.949978914317879,-89.7810957883341
2022-04-04,2022-03-18T09:58:00Z,28.85,8.1,-88.46,7.951008230644451,-89.75282593604533
2022-04-04,2022-03-18T10:00:00Z,28.88,8.1,-88.55,7.9523016078463895,-89.7104211576122
2022-04-04,2022-03-18T10:02:00Z,28.93,8.1,-88.74,7.955123883749241,-89.63974652689032
2022-04-04,2022-03-18T10:04:00Z,28.95,8.11,-88.82,7.956319218700236,-89.61147667460156
2022-04-04,2022-03-18T10:06:00Z,28.95,8.11,-88.86,7.956986517318589,-89.61147667460156
2022-04-04,2022-03-18T10:08:00Z,28.98,8.1,-88.71,7.95427529147334,-89.56907189616842
2022-04-04,2022-03-18T10:10:00Z,28.98,8.1,-88.74,7.954775715742539,-89.56907189616842
2022-04-04,2022-03-18T10:12:00Z,29.03,8.11,-88.86,7.956428872490031,-89.49839726544653
2022-04-04,2022-03-18T10:14:00Z,29.05,8.11,-89.16,7.96129252835508,-89.47012741315777
2022-04-04,2022-03-18T10:16:00Z,29.1,8.11,-89.35,7.964111197946464,-89.39945278243587
2022-04-04,2022-03-18T10:18:00Z,29.15,8.11,-89.39,7.9644280639248946,-89.328778151714
2022-04-04,2022-03-18T10:20:00Z,29.15,8.11,-89.41,7.964761492493542,-89.328778151714
2022-04-04,2022-03-18T10:22:00Z,29.15,8.11,-89.38,7.964261349640571,-89.328778151714
2022-04-04,2022-03-18T10:24:00Z,29.2,8.11,-89.41,7.964411294480091,-89.25810352099211
2022-04-04,2022-03-18T10:26:00Z,29.2,8.12,-89.46,7.965244728052955,-89.25810352099211
2022-04-04,2022-03-18T10:28:00Z,29.2,8.11,-89.32,7.962911114048935,-89.25810352099211
2022-04-04,2022-03-18T10:30:00Z,29.23,8.11,-89.35,7.9632011346387905,-89.21569874255897
2022-04-04,2022-03-18T10:32:00Z,29.25,8.12,-89.53,7.966060964674077,-89.18742889027021
2022-04-04,2022-03-18T10:34:00Z,29.3,8.12,-89.64,7.967543300131235,-89.11675425954832
2022-04-04,2022-03-18T10:36:00Z,29.33,8.12,-89.77,7.969498726858253,-89.07434948111519
2022-04-04,2022-03-18T10:38:00Z,29.33,8.12,-89.64,7.96733273087186,-89.07434948111519
2022-04-04,2022-03-18T10:40:00Z,29.38,8.12,-89.75,7.968814211326288,-89.0036748503933
2022-04-04,2022-03-18T10:42:00Z,29.38,8.12,-89.82,7.969980324098765,-89.0036748503933
2022-04-04,2022-03-18T10:44:00Z,29.4,8.12,-89.78,7.969173414936377,-88.97540499810455
2022-04-04,2022-03-18T10:46:00Z,29.43,8.12,-89.86,7.970295043809644,-88.93300021967141
2022-04-04,2022-03-18T10:48:00Z,29.48,8.12,-90.08,7.973607085780452,-88.86232558894952
2022-04-04,2022-03-18T10:50:00Z,29.53,8.13,-90.42,7.978915934445329,-88.79165095822762
2022-04-04,2022-03-18T10:52:00Z,29.58,8.13,-90.35,7.977397293576263,-88.72097632750574
2022-04-04,2022-03-18T10:54:00Z,29.63,8.13,-90.41,7.9780428447884715,-88.65030169678384
2022-04-04,2022-03-18T10:56:00Z,29.68,8.13,-90.49,7.979020868230593,-88.57962706606196
2022-04-04,2022-03-18T10:58:00Z,29.7,8.13,-90.6,7.980709952271619,-88.5513572137732
2022-04-04,2022-03-18T11:00:00Z,29.73,8.13,-90.63,7.980996779108965,-88.50895243534006
2022-04-04,2022-03-18T11:02:00Z,29.75,8.13,-90.71,7.982186237701582,-88.4806825830513
2022-04-04,2022-03-18T11:04:00Z,29.78,8.13,-90.71,7.9819736721816925,-88.43827780461817
2022-04-04,2022-03-18T11:06:00Z,29.8,8.13,-90.71,7.98183195315069,-88.41000795232941
2022-04-04,2022-03-18T11:08:00Z,29.83,8.14,-90.78,7.982783742344069,-88.36760317389628
2022-04-04,2022-03-18T11:10:00Z,29.88,8.14,-90.91,7.984591260580949,-88.29692854317439
2022-04-04,2022-03-18T11:12:00Z,29.85,8.13,-90.69,7.981144966786654,-88.33933332160751
2022-04-04,2022-03-18T11:14:00Z,29.88,8.13,-90.69,7.980932381858301,-88.29692854317439
2022-04-04,2022-03-18T11:16:00Z,29.9,8.14,-90.8,7.982619968408663,-88.26865869088564
2022-04-04,2022-03-18T11:18:00Z,29.93,8.14,-90.94,7.9847351692454644,-88.2262539124525
2022-04-04,2022-03-18T11:20:00Z,29.93,8.14,-90.94,7.9847351692454644,-88.2262539124525
2022-04-04,2022-03-18T11:22:00Z,29.9,8.13,-90.77,7.982121063328798,-88.26865869088564
2022-04-04,2022-03-18T11:24:00Z,29.93,8.14,-90.82,7.982739746460018,-88.2262539124525
2022-04-04,2022-03-18T11:26:00Z,29.95,8.14,-90.92,7.984260596683739,-88.19798406016375
2022-04-04,2022-03-18T11:28:00Z,29.98,8.14,-91.05,7.986208931750219,-88.15557928173061
2022-04-04,2022-03-18T11:30:00Z,30.03,8.14,-91.14,7.987349586014853,-88.08490465100871
2022-04-04,2022-03-18T11:32:00Z,30.03,8.14,-91.11,7.986850894859588,-88.08490465100871
2022-04-04,2022-03-18T11:34:00Z,30.03,8.14,-91.11,7.986850894859588,-88.08490465100871
2022-04-04,2022-03-18T11:36:00Z,30.03,8.14,-91.11,7.986850894859588,-88.08490465100871
2022-04-04,2022-03-18T11:38:00Z,30.03,8.14,-91.11,7.986850894859588,-88.08490465100871
2022-04-04,2022-03-18T11:40:00Z,30.03,8.14,-91.1,7.9866846644745,-88.08490465100871
2022-04-04,2022-03-18T11:42:00Z,30.03,8.14,-91.16,7.98768204678503,-88.08490465100871
2022-04-04,2022-03-18T11:44:00Z,30.06,8.14,-91.27,7.989296946365933,-88.04249987257558
2022-04-04,2022-03-18T11:46:00Z,30.08,8.15,-91.49,7.992810979846748,-88.01423002028683
2022-04-04,2022-03-18T11:48:00Z,30.13,8.15,-91.69,7.995777777420914,-87.94355538956493
2022-04-04,2022-03-18T11:50:00Z,30.08,8.15,-91.83,7.99846188100144,-88.01423002028683
2022-04-04,2022-03-18T11:52:00Z,30.06,8.15,-91.69,7.996277931763334,-88.04249987257558
2022-04-04,2022-03-18T11:54:00Z,30.06,8.15,-91.69,7.996277931763334,-88.04249987257558
2022-04-04,2022-03-18T11:56:00Z,30.03,8.15,-91.74,7.997323409120155,-88.08490465100871
2022-04-04,2022-03-18T11:58:00Z,30.06,8.15,-91.74,7.9971090014535005,-88.04249987257558
2022-04-04,2022-03-18T12:00:00Z,29.98,8.15,-91.46,7.9930255017175424,-88.15557928173061
2022-04-04,2022-03-18T12:02:00Z,29.95,8.14,-91.32,7.990911567076492,-88.19798406016375
2022-04-04,2022-03-18T12:04:00Z,29.93,8.14,-91.36,7.991719148994527,-88.2262539124525
2022-04-04,2022-03-18T12:06:00Z,29.95,8.15,-91.46,7.993239406713956,-88.19798406016375
2022-04-04,2022-03-18T12:08:00Z,29.98,8.15,-91.53,7.99418930634611,-88.15557928173061
2022-04-04,2022-03-18T12:10:00Z,30,8.15,-91.52,7.993880370646085,-88.12730942944185
2022-04-04,2022-03-18T12:12:00Z,29.95,8.15,-91.42,7.992574309674681,-88.19798406016375
2022-04-04,2022-03-18T12:14:00Z,29.9,8.14,-91.22,7.989604639526783,-88.26865869088564
2022-04-04,2022-03-18T12:16:00Z,29.93,8.15,-91.39,7.992218004690888,-88.2262539124525
2022-04-04,2022-03-18T12:18:00Z,29.95,8.15,-91.55,7.994735875052326,-88.19798406016375
2022-04-04,2022-03-18T12:20:00Z,29.93,8.15,-91.64,7.996375135493902,-88.2262539124525
2022-04-04,2022-03-18T12:22:00Z,29.95,8.15,-91.61,7.995733520611239,-88.19798406016375
2022-04-04,2022-03-18T12:24:00Z,29.93,8.15,-91.52,7.994379712708455,-88.2262539124525
2022-04-04,2022-03-18T12:26:00Z,29.93,8.15,-91.63,7.996208850261781,-88.2262539124525
2022-04-04,2022-03-18T12:28:00Z,29.93,8.15,-91.78,7.998703128743589,-88.2262539124525
2022-04-04,2022-03-18T12:30:00Z,29.9,8.15,-91.58,7.99559150048517,-88.26865869088564
2022-04-04,2022-03-18T12:32:00Z,29.95,8.15,-91.77,7.998393908768341,-88.19798406016375
2022-04-04,2022-03-18T12:34:00Z,29.9,8.15,-91.67,7.997088215724767,-88.26865869088564
2022-04-04,2022-03-18T12:36:00Z,29.95,8.15,-91.89,8.000389199886166,-88.19798406016375
2022-04-04,2022-03-18T12:38:00Z,29.95,8.15,-91.94,8.00122057118526,-88.19798406016375
2022-04-04,2022-03-18T12:40:00Z,30,8.16,-92.07,8.003023946593009,-88.12730942944185
2022-04-04,2022-03-18T12:42:00Z,30,8.16,-92.16,8.004520168111597,-88.12730942944185
2022-04-04,2022-03-18T12:44:00Z,29.98,8.16,-92.14,8.004331032395054,-88.15557928173061
2022-04-04,2022-03-18T12:46:00Z,29.98,8.16,-92.22,8.005661094827703,-88.15557928173061
2022-04-04,2022-03-18T12:48:00Z,30,8.16,-92.41,8.008676338996564,-88.12730942944185
2022-04-04,2022-03-18T12:50:00Z,29.98,8.16,-92.33,8.007489930672595,-88.15557928173061
2022-04-04,2022-03-18T12:52:00Z,29.95,8.16,-92.22,8.005876250460188,-88.19798406016375
2022-04-04,2022-03-18T12:54:00Z,29.95,8.16,-92.35,8.008037815837833,-88.19798406016375
2022-04-04,2022-03-18T12:56:00Z,29.9,8.16,-92.21,8.006068507162349,-88.26865869088564
2022-04-04,2022-03-18T12:58:00Z,29.88,8.16,-92.14,8.005047718893936,-88.29692854317439
2022-04-04,2022-03-18T13:00:00Z,29.9,8.16,-92.27,8.00706631732208,-88.26865869088564
2022-04-04,2022-03-18T13:02:00Z,29.95,8.16,-92.53,8.011030752514573,-88.19798406016375
2022-04-04,2022-03-18T13:04:00Z,29.95,8.17,-92.6,8.012194672333305,-88.19798406016375
2022-04-04,2022-03-18T13:06:00Z,29.93,8.17,-92.58,8.012005947313233,-88.2262539124525
2022-04-04,2022-03-18T13:08:00Z,29.95,8.17,-92.61,8.012360946593123,-88.19798406016375
2022-04-04,2022-03-18T13:10:00Z,29.98,8.17,-92.74,8.014306500639918,-88.15557928173061
2022-04-04,2022-03-18T13:12:00Z,30,8.17,-92.86,8.016157446589501,-88.12730942944185
2022-04-04,2022-03-18T13:14:00Z,30,8.17,-92.8,8.015159965577109,-88.12730942944185
2022-04-04,2022-03-18T13:16:00Z,29.98,8.17,-92.74,8.014306500639918,-88.15557928173061
2022-04-04,2022-03-18T13:18:00Z,30,8.17,-92.85,8.015991199754103,-88.12730942944185
2022-04-04,2022-03-18T13:20:00Z,30,8.17,-93.16,8.02114485165146,-88.12730942944185
2022-04-04,2022-03-18T13:22:00Z,30,8.18,-93.22,8.02214233266385,-88.12730942944185
2022-04-04,2022-03-18T13:24:00Z,29.95,8.17,-92.99,8.01867936846624,-88.19798406016375
2022-04-04,2022-03-18T13:26:00Z,29.95,8.17,-93.05,8.019677014025152,-88.19798406016375
2022-04-04,2022-03-18T13:28:00Z,29.98,8.18,-93.17,8.021455586215405,-88.15557928173061
2022-04-04,2022-03-18T13:30:00Z,30,8.18,-93.19,8.021643592157655,-88.12730942944185
2022-04-04,2022-03-18T13:32:00Z,30,8.18,-93.22,8.02214233266385,-88.12730942944185
2022-04-04,2022-03-18T13:34:00Z,30,8.18,-93.25,8.022641073170048,-88.12730942944185
2022-04-04,2022-03-18T13:36:00Z,30,8.17,-93.17,8.021311098486859,-88.12730942944185
2022-04-04,2022-03-18T13:38:00Z,30.03,8.18,-93.46,8.025915035355355,-88.08490465100871
2022-04-04,2022-03-18T13:40:00Z,30.08,8.18,-93.49,8.026051574874346,-88.01423002028683
2022-04-04,2022-03-18T13:42:00Z,30.11,8.18,-93.69,8.029157994199918,-87.9718252418537
2022-04-04,2022-03-18T13:44:00Z,30.13,8.19,-93.91,8.032668754898962,-87.94355538956493
2022-04-04,2022-03-18T13:46:00Z,30.16,8.19,-93.99,8.033780000741102,-87.90115061113181
2022-04-04,2022-03-18T13:48:00Z,30.21,8.19,-94.08,8.034911554627634,-87.83047598040991
2022-04-04,2022-03-18T13:50:00Z,30.21,8.19,-94.19,8.036739003894716,-87.83047598040991
2022-04-04,2022-03-18T13:52:00Z,30.26,8.19,-94.1,8.034879842433066,-87.75980134968802
2022-04-04,2022-03-18T13:54:00Z,30.28,8.19,-94.41,8.039883136373206,-87.73153149739926
2022-04-04,2022-03-18T13:56:00Z,30.31,8.2,-94.5,8.041158904139293,-87.68912671896612
2022-04-04,2022-03-18T13:58:00Z,30.33,8.2,-94.46,8.040348582645585,-87.66085686667738
2022-04-04,2022-03-18T14:00:00Z,30.31,8.19,-94.32,8.038169518036613,-87.68912671896612
2022-04-04,2022-03-18T14:02:00Z,30.33,8.2,-94.44,8.040016450523856,-87.66085686667738
2022-04-04,2022-03-18T14:04:00Z,30.33,8.2,-94.46,8.040348582645585,-87.66085686667738
2022-04-04,2022-03-18T14:06:00Z,30.36,8.19,-94.35,8.038303003468048,-87.61845208824424
2022-04-04,2022-03-18T14:08:00Z,30.36,8.19,-94.38,8.038801152406974,-87.61845208824424
2022-04-04,2022-03-18T14:10:00Z,30.43,8.2,-94.64,8.042606616560255,-87.5195076052336
2022-04-04,2022-03-18T14:12:00Z,30.43,8.2,-94.61,8.04210858248537,-87.5195076052336
2022-04-04,2022-03-18T14:14:00Z,30.46,8.2,-94.63,8.042221241445974,-87.47710282680046
2022-04-04,2022-03-18T14:16:00Z,30.48,8.2,-94.77,8.044398766559796,-87.4488329745117
2022-04-04,2022-03-18T14:18:00Z,30.51,8.2,-94.78,8.044345114800212,-87.40642819607856
2022-04-04,2022-03-18T14:20:00Z,30.53,8.21,-95.08,8.049177383006132,-87.3781583437898
2022-04-04,2022-03-18T14:22:00Z,30.58,8.2,-95.03,8.047980804641783,-87.30748371306792
2022-04-04,2022-03-18T14:24:00Z,30.61,8.21,-95.1,8.04892209767137,-87.26507893463479
2022-04-04,2022-03-18T14:26:00Z,30.61,8.2,-95.03,8.047760706780346,-87.26507893463479
2022-04-04,2022-03-18T14:28:00Z,30.58,8.2,-95.08,8.048810451501677,-87.30748371306792
2022-04-04,2022-03-18T14:30:00Z,30.61,8.21,-95.13,8.049419836624669,-87.26507893463479
2022-04-04,2022-03-18T14:32:00Z,30.61,8.21,-95.1,8.04892209767137,-87.26507893463479
2022-04-04,2022-03-18T14:34:00Z,30.64,8.2,-95.08,8.048370076164018,-87.22267415620165
2022-04-04,2022-03-18T14:36:00Z,30.64,8.2,-95.1,8.048701869364262,-87.22267415620165
2022-04-04,2022-03-18T14:38:00Z,30.61,8.2,-94.89,8.045437924998298,-87.26507893463479
2022-04-04,2022-03-18T14:40:00Z,30.53,8.2,-94.53,8.0400497649598,-87.3781583437898
